,x1,x2
93,-1.148628590237277,0.5836200970677096
94,0.29001965417696834,3.132088488570046
95,0.9927600870066011,2.2822700390355735
96,0.2622795234755714,1.7185127795005553
97,2.551637332500463,1.959497368598763
98,-0.38453033333410414,1.0051908654828128
99,0.5899896538414166,2.4529636532141885
100,0.5111076430169322,0.7250513163844112
101,0.40334392678741027,1.1579613187016005
102,1.3324159318386222,3.543282439835072
103,2.347755633841143,2.102076962751535
104,0.17491220024431886,2.335411661978586
105,0.7995394726039917,0.13746313240305752
106,0.03198594912408015,1.7020952533888056
107,0.52647152250459,2.2091979315977266
108,2.30172205438714,1.6247789986032515
109,-0.47200424516751227,2.725188098861117
110,1.6838639166111598,1.8755753823256605
111,-0.00635322809056732,1.2741006581146461
112,-0.11495576778747818,1.6130266841369416
113,-0.21607254060645997,1.6857543073069152
114,-0.022477845370058203,1.390172618340712
115,1.178127116857302,2.1461590881094548
116,1.1665201385237032,2.970924791969473
117,1.3931536677776821,1.3606524631307817
118,-0.8322377924025675,2.440265597773616
119,-0.26279528363758786,2.1858110037745164
120,-0.4961215302496398,0.973359230173495
121,-0.058358502253280875,0.6537798730602157
122,1.4976530060069273,1.1401052017716404
123,0.13457627206012385,0.6203844665487147
124,1.1678488246735803,1.495933802423127
125,0.7835172330893573,1.3693437002043845
126,1.4925955004644604,-0.33887787880517717
127,-0.5610764968144233,2.325223953955698
128,1.0959476302316453,2.4689314764870973
129,1.6901579021610795,1.8868972704105285
130,1.94342758408638,1.7289381050238217
131,0.05946756875701287,-0.864152878427056
132,2.273957171101883,1.0926867623639551
133,1.7809992159851744,1.4006397410046683
134,0.8573724526010518,3.1270581088158735
135,0.5563337256743194,1.6627187408971749
136,0.4413876246529172,1.794389760867612
137,-0.29865414180504335,1.9877111332097508
138,-0.3952389128342193,2.210874413628461
139,-1.7787658623503646,-0.4416486729864919
140,2.804831820442309,1.1266454748785188
141,0.013525559523756281,2.0721292478620135
142,2.14543548516674,0.20796604141793562
143,0.5020889707862424,-0.21730172997199237
144,2.1260612378775874,2.199327805160329
145,1.7769169084134586,1.472243904066215
146,2.237268320978038,1.954896611284583
147,-0.30748234764981575,0.8350094893869876
148,0.3428607692285136,1.4489806040532194
149,0.31395402507611375,1.009359803452981
150,2.5209646975096414,0.5924400795682198
151,2.008741674219083,1.004438812582252
152,0.7232511418263317,1.8657366554131314
153,2.686417401448292,3.8068960951683346
154,1.8953789120849047,2.4059860652929905
155,-0.9464102258314162,1.1105036908199848
156,0.5308976568267617,1.3111523820252413
157,0.211058856947601,1.5506906275989127
158,-0.3942338234752748,3.9976224115952954
159,0.4477248234210084,1.456071055317434
160,1.1579739395932358,2.0627743235394194
161,-0.14805620165610023,1.893960627760312
162,0.025083043866782784,2.4196941247583483
163,1.5893541130078699,1.9395775377167452
164,-0.025648770929511622,1.8933750925689532
165,-0.7548738539295843,1.0497176857727655
166,-1.35284958023211,3.3950429101442228
167,-0.01498687156587486,0.010689774117103035
168,0.1858339907428076,2.180123593298657
169,0.6506433750103876,2.2380819402771293
170,0.395370824544118,2.674787747933605
171,0.6665672747500632,2.0741120533379545
172,1.2103893267028203,2.4838850896844322
173,0.6299665611774015,2.5886930792940914
174,0.4236010731207194,2.100019209526327
175,0.6504570483741732,2.1045898013821307
176,-1.101887185685183,3.763666421650126
177,0.873008455025971,4.134304136999008
178,-0.22361800427911338,1.8228921186625353
179,-0.4080831233798077,0.4914971952374052
180,0.5944510125322886,1.6344282399313688
181,1.7357639598886585,1.1990581147430088
182,-0.7308147064968011,1.0542800660169975
183,-0.32206570109203336,1.03604826007117
184,-0.6311202000003189,-0.08733883188624159
185,1.7401400323777303,0.580558281406244
186,0.07041511125246991,-0.7554303980240566
187,0.9298199261981556,2.377876279938318
188,1.7343067655058317,0.695083021509162
189,0.2694447663421793,3.997758188456105
190,1.0485982568022236,1.5234942136898149
191,1.805379662175452,1.8068559369536707
192,1.1669643642961942,2.9778649878484216
193,0.003016112359871259,0.5766247922952814
194,-0.6736747688274922,1.4381775474132177
195,1.4910287189745581,2.632174838944997
196,0.5041866349038876,2.2584687253660056
197,0.5888327297555888,0.5684220852364449
198,-0.20572349924575473,-0.11358407109498558
199,-0.12396699520026933,1.9138889297139627
200,1.3112285856924264,2.6844644445945276
201,-0.24064863467739284,1.4314269474820387
202,0.5920336162302456,0.44042998732532035
203,-0.8661176654344587,-0.861921524986595
204,0.9597392000920416,1.7210480752910076
205,-1.0384508650146893,1.0457562875232271
206,0.6060316682674542,0.8091742717849028
207,0.6290357887429646,2.1186470828446726
208,1.6893824791722143,1.2095231363757046
209,0.3962397997494371,0.15772437117552385
210,0.6223393960859545,-0.43405717360681684
211,0.02253698194433451,2.030226501745332
212,-0.9715128419872334,-0.4045035564701711
213,2.8900634951226323,1.093170027925896
214,0.03512707788474623,1.2733618956061163
215,-0.8189008210188289,0.9709808542175299
216,1.4451884640317827,-0.18648511452144678
217,-0.7766251051730304,2.42601250684509
218,0.11840597085825894,2.366075974959606
219,0.5788213476680972,0.4749227205115154
220,-0.18091061291756205,1.2584181408896093
221,0.8365942560066122,2.0117221120951125
222,0.23005309062168558,1.5815819194625254
223,-0.9678727950316623,2.332877992136962
224,1.3689874225718148,2.0946851574188288
225,-0.7029779628635047,2.7673630662211197
226,0.07544150227661844,0.8576319444487797
227,0.40616822457215623,0.8001964334800113
228,1.7524527512888561,0.9437237559824005
229,0.2416041455436711,0.8612838533288175
230,2.3569972033850632,0.8633857576445896
231,0.34939321039054333,2.092118936233386
232,0.913671057444561,0.3814771334452913
233,0.823264567267348,3.4596703431142366
234,0.11229453706032594,2.242779588194865
235,-0.049908914448991926,1.3639308256828264
236,0.9516711421309763,1.301693028391977
237,-0.4460781722653696,1.6734442718436207
238,-0.06456583425555029,1.5566639044875459
239,0.8979151589993226,1.3943713994976614
240,0.7613085187904187,0.6378931680746548
241,-0.133316859958724,2.085855685838994
242,1.9654714248566756,0.8630304626886901
243,1.253474007805972,0.10066679523562616
244,-0.9687132196151016,4.16935205991701
245,-0.6725913927037628,2.437720177235736
246,1.4987365847487577,1.932899148367956
247,0.6315130523492084,1.286886832888933
248,0.2863932573192486,2.3512822942425853
249,0.5260417719368508,1.2216600135370526
250,0.90714969869491,1.6248043884814833
251,0.6854851229403258,0.26900314724516394
252,1.2926137596391674,0.14668194282068892
253,0.6610690276426245,1.44085941686575
254,1.4111549488878314,1.110060780546209
255,0.5315231241266849,0.8515341955920249
256,0.2926216183493092,-0.4903107562850897
257,-0.26786651464950817,0.6253299137150601
258,0.0006575039981076003,1.723577340864932
259,-0.9579620105387083,2.5349484423363577
260,-0.19785907047360507,2.0538359687698513
261,-0.07166304083742425,2.8420357796318543
262,0.6233441086938522,1.0485052312269036
263,-0.8432755466980886,0.7334085956260937
264,-0.2127981426122908,1.1296638035031576
265,1.6825918880906494,2.539618523154349
266,-0.39798722434790945,2.3139242329113983
267,1.313626561610031,0.5064547126963238
268,0.5214090556853604,1.4282189629321076
269,-1.0644813491618985,0.34513529382438746
270,0.7650296387488265,2.1395412304792987
271,0.06041221034020189,0.6118345994749926
272,0.33837570105725184,2.232269747308493
273,-0.0016784607794104733,2.4087380700093064
274,-0.22785498500212098,3.475932967539552
275,0.11692153846942688,1.0853482647594044
276,0.9174056992757887,1.2442341591093218
277,2.285269981753917,-0.7438902904387816
278,2.3769063953299097,-0.6051934983893286
279,1.200965512922894,3.2147792809404137
280,2.4488347971799733,-0.1567981922309647
281,1.887523031521444,1.3074720691462294
282,0.5788107857590219,1.4554512722949937
283,-0.12329314229553623,2.3087034452447286
284,-0.12019483361743655,3.294763710646847
285,-1.6830791588370582,0.9934534351683879
286,-0.4469867112798833,1.4888723382268596
287,1.4851292825547813,2.0020074603015763
288,2.1742269856930525,2.2232502420399003
289,2.134927963211802,0.9020111713247421
290,0.7809204781841921,2.2074984438926664
291,-0.4700014420669515,1.2303972684124294
292,-0.06641879469116951,2.1173643658345918
293,0.499163149061345,0.4292023368110509
294,1.8362712939895542,-0.06087346984236919
295,1.2293362860684094,-0.3158884880883044
296,1.7564818186852298,2.245555022759393
297,0.5104691357441031,-0.15383570713350414
298,1.6411596414683052,1.1656283287434035
299,-1.8809389764270341,0.1065343675767858
300,-0.9916382317986021,0.7500448418301375
301,-0.16651380177014674,2.222616733342118
302,0.7425448107172997,1.3930119422810001
303,0.1089064332135824,2.9336571695163696
304,1.497371075936162,1.833976428140074
305,1.2071131343001995,-0.0577977400947407
306,-0.2316039414612422,0.7467891010956829
307,1.3402809915651157,0.556970909902399
308,-0.3376435250421753,2.3923962790421482
309,-0.6078584496934334,2.70062599856061
310,0.2925609417127242,0.4780978819192272
311,0.22541189906473394,1.5862944573827495
312,1.9078637792188606,1.7711520085317438
313,1.5889662284730706,2.0593085559208344
314,-0.05906897476249906,1.9123712588717456
315,-0.5119168208755803,2.3244555882414635
316,2.232137331567651,-0.5847715403058162
317,1.9183181586548241,0.9094937118399913
318,1.405513240801905,0.8443005137352804
319,-0.3799177501512889,1.2063933763106347
320,-0.20112082658061403,1.6967406027897707
321,-0.08407154635607494,-3.136920348519798
322,-0.16796362514607233,-0.21057150777543732
323,-1.2388104599549734,1.0981240618078116
324,0.6577893248117134,-0.028182197132565312
325,2.044226568584086,4.295767750148501
326,0.2680535008161149,0.18037573877778112
327,2.489987077954609,0.7630451191599027
328,0.6920554040374642,0.8288131516272688
329,-0.22415441355387133,1.38487666874008
330,0.4221270052286746,1.8748915177902652
331,-0.38145702862163455,0.32040948465779673
332,2.448824628765554,1.1655872576971107
333,0.6135601164986849,2.216857964077452
334,1.8737362206586514,2.074148775261388
335,1.3581451714075239,1.786538029872085
336,-0.0008088411622431679,1.649944398249711
337,2.0981299712091706,1.2934782502241462
338,1.720515309710768,1.7019834207295985
339,-0.35580048654855756,0.49311465451302805
340,-1.517883785077622,1.6159023276745264
341,0.4317173778987945,1.7092920782360308
342,1.1951812627343168,2.7696614310220404
343,-0.40202530354581434,2.252615059801782
344,1.7342137866420648,1.3502108787190563
345,-0.7859987959877484,0.6136237554874425
346,0.8236780550548464,0.6798256848145289
347,2.0575405441163275,1.1165425072578654
348,-0.03259827272819543,1.5289165970419976
349,0.7248641577407292,2.8600957040358024
350,0.09637430203223635,1.600784459837084
351,2.0708109131762917,-0.19111442422244007
352,0.022660688656543304,2.3260544911992658
353,1.7007619066308146,1.0594332535332023
354,1.3319800386824652,1.877516619423186
355,2.3547945997439417,1.3866371952834848
356,1.0762219344827582,0.806966437790898
357,1.1940484782723964,0.3253245340737363
358,-1.197842336200058,1.2566570673177127
359,1.7685080808795763,0.8871296074733481
360,0.1953352259938677,2.2158702137043558
361,0.1767465944368728,0.5371071840761545
362,-0.26091644566729133,1.4588460570102484
363,1.5507429467782876,0.5810083073407698
364,-0.34028308477171665,1.6680011438055682
365,1.6259741638411658,2.1388864532339738
366,-0.18379430691480236,-0.2609164050275006
367,-0.009940675611942618,2.052271558238198
368,2.7608975878958457,1.574313541579269
369,-0.23558989477856906,2.4550843874930535
370,-1.4393317932318666,-0.46675429082415
371,1.1951743655150178,0.980512490260023
372,0.718296801276844,1.5537917268274437
373,0.8783934979565745,2.58543066317523
374,1.3013039878221682,0.7894252030102227
375,-0.02532079382306296,1.5654340362373191
376,-0.6812059402667521,0.9831147903183193
377,-0.015553345157264253,2.0793536433781172
378,0.9759929391669597,0.440401004129815
379,1.8764053791149002,0.5116277108379137
380,0.005941368201723196,1.5582651423900602
381,-0.8474799328081755,1.4189680666782265
382,0.6661474282041324,2.238073621278725
383,0.5088938814329854,3.377048399447817
384,2.799187945402263,2.9495517765991686
385,0.0022512132082140868,0.9159199294228073
386,-0.353229404651083,2.2990231164195203
387,-0.849571752601086,2.832560184778915
388,1.1225226031568694,1.1923948613828463
389,1.5897849333225376,0.6767025925893141
390,0.1880204023796595,1.8687198352740806
391,-0.599669064729401,2.050616398953448
392,-0.5204059370273909,1.817653205858475
393,-0.290913524585245,1.8237123255370926
394,0.16551003308743,3.2225056169567843
395,0.35516538156997285,1.2080473385937405
396,0.6394081773629564,-0.3071947336984868
397,0.41619703891039517,1.3565021814651679
398,0.6683871667343743,0.1165244522281097
399,-0.017878866475760424,0.7718416399105653
400,-1.0616098123171676,1.4532904400875188
401,1.6167639971467864,1.2677023889339318
402,1.2229764717977516,2.203796144297547
403,2.0390615942408448,2.316991002862239
404,1.5381141453459117,3.1043981664605513
405,1.3440411822867313,1.7756241104196389
406,1.3758561370093774,0.7578590953561455
407,-1.1201193463393293,1.353451399934188
408,0.30730938326503543,1.114860748919627
409,-1.0685503250746466,1.0012711763749256
410,0.7625349165451198,0.8598948780005101
411,0.3848846849593574,0.321448606855379
412,0.9454463432464275,0.047099210344321296
413,-1.4914676805892533,1.380971663066473
414,-0.6415399481184714,1.5256587641657942
415,-2.3033261012442514,0.6805094488102075
416,-0.9999483112337886,2.9799540440620538
417,1.0061894932947646,2.2573536995984065
418,1.1467406576077446,1.1069075984194523
419,-0.527421930868169,1.7624958848577987
420,0.8868153274857978,1.9378011852162
421,-0.1324340807726383,1.8129545939144351
422,0.7114132646750447,1.083173251782046
423,0.14422813588198125,0.7494654431235902
424,0.07234261206958298,2.540001628856902
425,-0.5718431280632936,-0.03192309283268102
426,0.5036970698177603,1.680295240690491
427,-0.4416248943972033,0.6688441468396544
428,1.1626939764521098,1.8672885361521
429,1.1280360266879605,0.325313611161705
430,-0.4076252236249194,1.2029091410578516
431,0.3748600328544326,2.0378830226306572
432,1.1859003797573475,2.2983955069752517
433,1.116641622962815,4.462015869774863
434,1.1591056297055384,0.4606693839667817
435,-0.38266347657770594,0.9498397733947644
436,0.6619851160072869,2.879815456386363
437,-0.5130192511290955,0.6104933398682523
438,-0.47250149561332655,1.359782541625876
439,-0.010856386497430204,-0.09881042523310213
440,1.5295348872355974,0.43433490962595744
441,0.7064118052800169,2.2708632149843706
442,-0.36595125619397606,1.154573921944133
443,0.5426175682673093,1.9782990012809747
444,0.5814004879063779,3.0662218434205997
445,1.2120688747890869,1.6143909492482358
446,2.4576091415179553,2.601457516361963
447,0.24347878749950513,1.2921729830516644
448,1.2206450992901656,1.3607619569146714
449,-0.3123526896642912,2.0135498587020906
450,-1.7792632436281306,0.21410880468741
451,1.9625622073266202,0.4603390190145671
452,-0.1529497932109325,0.0499961636499735
453,1.1399317170576264,-0.3017868731542166
454,0.9979378893865,0.5835106201624637
455,1.0880776293623278,1.0969119595291934
456,1.8384107273719237,0.44652113559478424
457,-1.6130983718257201,1.7515594471369815
458,0.7075574504712233,-0.2641814309689623
459,0.4988515850775308,1.1938511019230997
460,-0.3766531016880633,1.7490768316912968
461,1.0083131406355408,0.8291526493063889
462,0.9891073592235253,1.4237047616392164
463,1.556350175553816,0.6401419404977305
464,-0.9890099698928703,1.5301838677347608
465,1.668578112603846,1.8426027891855237
466,1.029697385285008,2.5060128686578063
467,0.6552064999075506,2.625673183384766
468,1.0312522489093539,-0.2899225698791208
469,-0.7307009738672594,2.6369639829382496
470,0.49448802642215517,2.566507673734488
471,0.9551299427520459,-1.0471121272619162
472,0.6266072518899416,0.6872570720395422
473,1.966273781799421,3.0207346666682864
474,1.581235771296197,2.450656210652685
475,0.04293641089996664,1.744496705695673
476,0.7615719791884545,1.3187295029905024
477,-1.2167770421003448,1.847060060405927
478,-0.47723864820447226,0.5090210792763834
479,1.73290639617655,0.3819180803231925
480,-1.065568706873738,1.8485151465818148
481,1.9455810647811729,2.294507961723836
482,0.581615363215924,2.6854727696148375
483,0.09904884034321504,2.2139652960316134
484,1.1849947319436813,1.4641580113429284
485,1.679971434309788,0.5008518889381969
486,1.1175042785576044,1.0134898137152075
487,-0.05065109992311223,0.8452235019380687
488,-1.3998273607623852,2.3643307338013715
489,0.9667712194135123,0.6115313394260888
490,-0.03389548123411762,1.3423578467705855
491,0.8850773742877276,0.9083520481770088
492,0.7346015505536638,0.572027737702797
493,0.22280438104259429,0.18020924678300432
494,1.2754020945106648,1.8491400784906888
495,0.6612719582869286,0.5108411386812278
496,0.29793543845675874,2.891041844030399
497,0.18529522084451527,2.1827947310664593
498,-0.37896392353063946,0.5141261216008562
499,-0.07259608697740016,1.9587592940475775
500,0.28837302005201404,1.4231055069616028
501,0.21110972552214202,1.6852488437634188
502,0.10902153393220887,2.1209295121304232
503,-0.6371423996029133,1.7048236094963474
504,0.8284512114255422,-1.5276532092000619
505,0.47813642102354653,1.7489120397713351
506,2.372061252722099,0.053721822778191486
507,0.47282264454523315,0.2269211406891678
508,-0.608265344793512,-0.0166867336371308
509,0.13621176606027374,1.5941110047929745
510,1.4411854461166014,0.4061308470057612
511,0.1657522643878474,3.0338116968770397
512,1.6458539398698342,1.2385110718497863
513,-0.041089379016151284,3.141807290545807
514,2.4565673689438734,1.716033552535311
515,1.2573547418540256,2.358770321903636
516,1.1664930664671256,0.8197812669700768
517,1.7694581900585231,-0.6635628072372459
518,1.4876126481902134,1.9327574673059278
519,1.9765122656785816,2.1844746499923176
520,-0.8232320126143968,0.11308895760015436
521,1.368269662068563,1.4910811716332544
522,0.31011507893063606,1.9361785544670331
523,-0.867490183274519,1.8381064698282459
524,0.8276433863185766,0.8554499000522582
525,-1.616052020703265,1.9927617519501282
526,0.29850693386596044,3.240510484423048
527,2.315348966018231,1.3567653356793983
528,2.4977796831533228,0.9869239605137468
529,-0.03578167417026901,1.6573375395301206
530,1.140650274328367,0.4285689047597907
531,-0.1630326568501479,1.0281267427402048
532,1.1876395935460535,0.8158963582048455
533,0.6856977991249308,0.8768337678180105
534,2.963125355187107,-1.5638842266123112
535,1.4511126561711882,1.7924815660873668
536,-0.21710426688973838,2.3818169392147386
537,2.8239579298710478,0.6154749125420191
538,1.2204637699798964,1.0324485088451418
539,-0.13035667661918438,2.029670390661322
540,0.8983684947854018,3.9013803993095957
541,-1.3595984903512348,1.0532877012944095
542,0.6080917564894949,0.47299082595631514
543,0.24619358176591868,2.3249258882714887
544,1.1921989198407241,1.4364984780593248
545,0.9368450656447556,1.5805532941980058
546,1.1631054307007624,0.5152278294969383
547,0.19611141218069927,-0.5797541732380893
548,0.5614974322464517,1.4911855830235072
549,-1.1044971474899725,0.369082548492248
550,-1.0730649296164003,1.4224582676379534
551,1.798316631753467,0.5755139592631068
552,1.743839061398693,2.5769487687684287
553,1.149769248099369,1.5610201193747315
554,-0.06263602925176992,2.2534701680823095
555,0.38261855425902186,2.9463450803247926
556,0.35213224144105926,1.6391968791805505
557,1.7040901510042943,0.9428076330109357
558,1.3947600249942467,2.768723687868469
559,0.9368967208958163,1.425242504159788
560,1.065918646052126,2.2309776752276735
561,-1.4005504982671406,0.9167982531507036
562,0.8211678674303746,1.9773787845457984
563,2.1329649932406562,2.7486315216854402
564,-0.38054911680705605,1.2166415789214624
565,0.6070397654916035,0.45831611201702094
566,-1.2873795049123233,1.523329626934879
567,1.0933077108280038,2.1598696322538777
568,1.0420872603057072,1.7798137065805046
569,-1.0370793422943,1.9580294008216914
570,0.5986472646521678,2.019431527032603
571,-1.1406787959569085,2.1999374866196524
572,0.378649566849704,1.6278191207779207
573,0.9416862282579523,1.4329674282843088
574,1.510660642753384,0.3624774178069896
575,0.7628957836038284,1.013254777094518
576,2.321379886056051,0.6483906983448113
577,1.0112148345713017,0.9073566954184624
578,1.1001247956564102,2.9374890672412284
579,0.973567758706372,1.121828052510051
580,0.31502246133438033,-0.23611315718103998
581,0.8846842830240101,-0.1900265075166292
582,-0.5920980883332108,1.9546304500867389
583,1.4733940101637168,2.5380935358451477
584,-0.14353962997822822,1.1648677805127523
585,-1.6744357468136395,0.7266906807868573
586,0.23427674989688752,-0.13518673057388986
587,1.9291338799575606,2.2174898840832045
588,0.386748463603561,0.33737063414778934
589,0.1385115573828204,1.749279024258357
590,0.8945459084596192,1.3764261917131115
591,0.13555058932795422,2.899261170423766
592,-1.2248683208632432,1.0863912481548268
593,0.8519335411717335,1.3336863714275224
594,0.8205402535967738,2.4065248584738406
595,-0.06609887550895077,2.1418681177583085
596,-0.02718673672367733,1.402605571877584
597,1.735556649115489,2.6406036989458728
598,-0.7077860048574134,1.0714205510194452
599,-0.5867302284225919,-0.4293161798507117
600,1.197967275005122,4.644008665484013
601,0.6586097680478635,-0.4142597772874186
602,0.036037592203500335,2.1005446200779616
603,1.1482297873068665,1.8189379519895197
604,-1.8546098764336911,1.6043766037618237
605,1.6442184574756111,1.7278102133085746
606,-0.7649041428104724,3.5858228994459713
607,0.8298667846202104,2.9369469835518935
608,-0.7886643112389131,1.6549464610681341
609,-0.8407420448584704,1.5135367680555145
610,-0.3390689933221439,1.4845146162090777
611,0.2162071020714924,2.9388772337486486
612,0.42808340352003327,1.938599685069176
613,0.7449250959005358,1.3686276150263623
614,0.6241004653278537,0.2299283881249461
615,1.0125938868242712,1.116666266605987
616,1.8461906688601457,2.0298697497451705
617,1.8931403027593345,1.3172103125957968
618,-0.9861687758529403,0.17131081737536547
619,2.7027937151407384,1.0450730012188059
620,0.8620910747280776,0.9723263915694239
621,-0.22144668743237939,2.14700138717689
622,0.6796792607030782,2.22405851465045
623,-0.9154078528962057,1.685808435444917
624,1.198305377616815,0.10050154060752359
625,0.3236339171358041,2.32274488952313
626,-0.03630383751311422,1.7718809481433881
627,1.0413385204827939,2.534134256164981
628,1.3351316899553225,2.805021145249336
629,-0.0013991469122826006,2.221044021184811
630,-1.4721013725534524,0.7752097260999965
631,-0.7904275366542912,1.8511793631224598
632,-0.2557108935322988,1.4523909073312815
633,0.9489989159614218,0.9695220465612389
634,-0.5607629398829814,2.392432926428228
635,0.887198231568914,1.8609144425438864
636,-0.043611595682853777,3.1784801003420995
637,2.25763855974802,1.0987289374670444
638,-0.006587205858864187,0.7641154117690111
639,0.5101657748986042,1.8153751061989154
640,-1.0097999483149125,4.316636285155304
641,0.5702866154975368,0.9861921635785951
642,1.4825212996922965,1.896661290710836
643,-0.10578016337366636,0.7220201652765348
644,1.0720300516548507,1.221913940092636
645,2.394617239077017,3.218187726877169
646,1.1043558901431343,1.10906831840098
647,0.5017691747670935,1.3933857020923062
648,0.3547863410677908,0.21765215025289275
649,-0.3010175259715232,3.533586625385741
650,0.38026633618850836,2.994513358489143
651,0.4274242483554977,0.5630782568797771
652,-0.5086442605071455,2.1508375875076085
653,-0.36591879151655604,1.1342612786923159
654,1.6741579321275786,1.293556005833433
655,1.9147597077202732,0.9745627311714853
656,1.852263163927589,0.7484143904939432
657,1.0037681736983473,1.9476065755277285
658,0.6083767698363163,1.6724721996178555
659,1.3190973787045588,3.2580545242317083
660,0.2914509222762208,1.445638432148019
661,0.749475752694738,0.7436260591283932
662,2.024746779476369,2.2577468217302754
663,-0.1670933655296487,1.5008149976605851
664,0.18278015043989204,2.5624908703188254
665,1.7619244134114298,0.9674627809801248
666,-0.4774627018524309,3.533354288258133
667,-0.00476761984547569,1.7889307562603207
668,0.941398187320243,3.426917588346511
669,-0.6808870692776026,2.9405108123775694
670,1.2257320601849164,2.3724092243053576
671,0.3196560665560018,2.200757552143579
672,0.3077571482863336,2.744069411637831
673,1.1935847540083036,3.4117444212069135
674,-0.8572983794684879,2.490941714618213
675,0.6406730605926503,1.494716347035894
676,1.9674093435850875,1.2833289021029723
677,-0.05535083802082241,2.7959690656572187
678,-1.0841200224343852,2.294135555560871
679,-0.8355273557595122,1.3738996219238573
680,0.3379365462181453,0.4565985710895222
681,1.3276772289050458,1.6205697184478385
682,0.45930294171150904,1.2600672825741477
683,1.8164505259510997,1.093023685472045
684,0.1568992053221045,1.2691779392950269
685,-0.2834035854627124,0.9611123763386172
686,-0.7618946189424518,1.7432733921824972
687,0.26245082851565416,2.707684134711913
688,-1.1407768495105683,1.0784572993392458
689,0.952022124915135,-0.49659444547801046
690,0.2689399497144084,0.21306692115204706
691,0.45908894178763726,1.4676962349421665
692,0.279295730398367,2.528591928385061
693,1.207950788829337,0.30683580201746374
694,-0.07920597192129986,0.5648472194041697
695,-0.36418946577267264,0.5115968516978469
696,-0.24585184045596542,1.5845215840500044
697,2.576482544249921,3.510041208629959
698,0.10357751854417191,2.9395031752349716
