,x1,x2
70,-0.03095847560612794,1.5322924087446805
71,0.3212285537247439,-0.14034664565213997
72,1.1684040657817443,0.2162660206721337
73,0.5816056339285471,0.20447486197748543
74,-1.1806160964972088,0.2935418535522347
75,1.304260682891061,1.2803184747597653
76,0.822215627980491,0.2889519093677801
77,2.275123397616748,1.4128997366732625
78,-1.121240722265393,0.15415261015466794
79,-1.139439092452066,0.7017798792356805
80,-0.6141526661174189,0.5155365177025268
81,-0.728520736984621,2.342160024743039
82,0.49296216974887674,-0.15765671627782954
83,-0.2284420461477334,-0.4308344244552885
84,0.1505886970314489,0.2694663594843804
85,0.39668516761022,-0.056169857849143245
86,1.5857785068785002,0.29659123884520533
87,0.712281986279462,1.4007902891588462
88,0.5293136974618048,2.098310524817637
89,-1.2023432994895877,0.08741193535273836
90,-0.4375950142395517,-0.9197320409297878
91,0.9802540889364465,-0.2609027507168259
92,1.197657512203755,-0.8981142792711272
93,0.604716616773862,-1.2119223655411677
94,-1.055792251158071,-0.8579650750820103
95,0.4060285733799809,-1.5626725850760907
96,-0.6547572067910415,-1.818954589004968
97,0.8389239483514277,-0.629780693140605
98,-0.9103384584217289,0.08313252462266835
99,0.7407391317546131,-0.1537582289874582
100,1.105061428771736,0.40939754891554236
101,-1.6380193772243627,-1.6933422731992795
102,-0.9615901710327177,-1.977875580249818
103,0.6053113486617432,1.2775036617355129
104,-1.5060734760110348,-0.4895557917134391
105,-0.6808570547134158,-0.33440083367553564
106,0.25563912806566197,1.2153687964633368
107,0.5193257499159205,-0.6907111987484011
108,0.3736177891056758,1.5079968366401078
109,0.32334850020956407,0.015852865471572636
110,0.7788691745012452,-0.12988631243156715
111,-0.7718726237367377,2.617467612882489
112,0.5797357234009621,0.5802736519196922
113,0.235619194451536,-1.4671068120098012
114,0.2584838611252086,-0.6782336831564406
115,0.7236494547310715,-1.2478854385830562
116,-1.1482581198246546,1.4299198304303287
117,-0.6123332942250878,0.943429519189908
118,-1.0914832792597569,1.0304531399356225
119,-0.8349676374726669,0.2584782623244319
120,0.0453827736478178,0.1212289035335142
121,0.5818667157566584,-1.6991382156677972
122,-1.156938393635445,0.02546550864984054
123,-0.07260018923798162,-0.452919988352928
124,1.2331622430797982,0.513165689280783
125,-0.1002444557625248,-0.27689016593178206
126,-0.7572161696184195,-0.5166308879068784
127,0.4472244150105334,1.070379835568321
128,-1.0820097040734402,0.28320504868326496
129,0.5413875526698082,-0.9771747948911573
130,-0.43340238604610026,0.0833269187995528
131,-0.9326429229622257,0.12818266287865276
132,0.914112864993593,-0.7059678260075444
133,0.5282011625263073,2.4607403158043635
134,0.17926367516811714,0.7076899527096261
135,0.6329789707630742,0.39948795395612174
136,-0.1855857616228463,-0.9994253960282435
137,-0.6177679914873276,-0.9733628013846769
138,-1.3261235223042511,0.5047384047929511
139,-0.5909027941220953,1.0722374623422404
140,2.3112962406803788,1.7729813997409494
141,-0.2338250742163016,-0.13684579678094053
142,1.8756220873087739,0.7351636128290091
143,-0.8193446235647223,1.4073340091221473
144,-1.463423087869993,-0.5676352924147751
145,2.565453439109881,-0.3564246889228002
146,-0.04329070717241984,-0.717052163169553
147,-0.8848105088930192,-1.967375134796884
148,1.1592313596217905,-2.224674815171923
149,0.14722768054438334,-0.3017323776032709
150,-0.053379210526772886,1.3973066790126074
151,-0.538454452230544,-0.3135719659606927
152,-0.4787882212705009,1.4743899660290574
153,-0.22831458723100256,0.7020543030011165
154,-0.5210717178776578,0.2872173746261459
155,-0.8061497942826836,1.507539620500974
156,-0.32937103176854066,0.16905359152765634
157,1.0821571302314443,-0.5512338379864687
158,1.3335723153627064,-0.9717683857906185
159,-2.192331116189883,-1.523305324758917
160,-0.9227243139129497,-1.3512558680282485
161,-0.17554764886655877,1.5824927257074606
162,-0.9362090914220507,0.5246811621071819
163,0.08181213155664938,1.1024027784185713
164,-1.8464006226612824,-0.11150970219767023
165,-0.4088244423807009,0.33590019794562226
166,0.9139642222305905,0.3037840252839863
167,-1.2363863268876858,-1.8090967361080719
168,0.7318733183591385,2.0804063347914945
169,1.160477739844354,0.1368240510368299
170,2.6109308345899014,-0.7943482679234178
171,0.3369948242099638,0.7568383008152361
172,-0.03482621001431821,0.005664137424249982
173,-0.8456820471406137,2.1459554793622524
174,-1.0020715038707357,0.5412882500271341
175,0.598389526936151,0.540792349576572
176,-1.609777747331321,-1.5921533771271679
177,1.0059007264692155,0.9844987904594026
178,1.869982916582559,-0.198581904460486
179,1.3238173808129188,-2.820913388903539
180,-1.1628437089293526,0.959043357599608
181,0.5651976807271528,-0.08879184483618915
182,1.3530046681308683,0.945959870690357
183,0.14089353079481712,-1.0719998293780675
184,1.7717701259753469,0.5834250573141765
185,-1.234818130666294,-0.05098215884720883
186,-0.7920216100906015,-1.403049078456134
187,0.20304950531073157,0.33166591007093926
188,-0.9140598630197827,0.1585339427638366
189,0.4811878909121128,-0.5615286214046232
190,0.5118615017518319,2.101382438674687
191,-0.5650486356335896,0.9011227142507182
192,-0.26595549361707893,-0.23927117472024836
193,0.01711889964682231,-1.913726584288479
194,-0.4691390135446103,0.6643679035913267
195,-0.6311576794954941,-0.07932049414090728
196,0.22708207158075347,-1.3003195933985123
197,-0.007964729806585885,0.3361944473608349
198,-1.8045017300224688,3.0118812249090756
199,-0.26898875474135664,-0.16561914337455144
200,-0.4080381978594154,0.4373851619396961
201,0.057726272612158236,0.2383617794603851
202,-0.7100525697260437,-1.1568708231335292
203,-0.10551130625432456,1.2452565988517814
204,-0.7331864437056664,-0.561487898827763
205,0.9883458647328516,2.615995462445964
206,-0.057489338054610234,0.16198046938583
207,-0.17147853802926855,0.416084521657691
208,0.2664595215426827,0.31685314078378707
209,-0.3095140983427909,1.008790505627744
210,0.17916577797646185,0.4132030833413598
211,1.6518059085138277,0.15034572064028884
212,0.2380140316866163,-1.747439863639945
213,0.014138926800572701,0.24501381587846507
214,-0.9104473680173799,-0.18499750724479982
215,-1.5125318969616173,0.7319767479056531
216,0.641190410931692,0.19962893659601857
217,2.292396106364966,0.8460947985303671
218,-0.07551420576643694,-0.022006210083792
219,1.052727302098495,-0.22790373346443524
220,-0.8760006346237352,0.31092828669643213
221,-0.0340478965384404,0.8721584236680304
222,0.20259864697011923,0.1010033708538402
223,0.22694743414768026,0.4457900300329859
224,0.42848563320516103,-0.9297256615185023
225,1.9139183088997966,-0.4980776096517334
226,0.2214654498677059,0.3791686291364015
227,1.0133914108976354,0.3044557422043769
228,0.9190870403741707,0.8372156873382666
229,0.15131492058476564,-1.152941834421105
230,-0.2636189842972756,-1.0503804152443503
231,0.9280376021038585,-0.25801829715081215
232,-0.11216689868316732,1.8691022221572773
233,1.5349052235670033,1.0453407458166382
234,0.8038838044492214,0.5580359786994518
235,2.0762547879442836,-0.7299483526044171
236,-0.817790899622238,0.7671037725135347
237,0.6023353579468333,-1.2577118461124506
238,0.16942954642465716,-0.37851019992830337
239,-0.16229656928890063,-1.1182462322639537
240,1.819838024601854,-0.6474170824170017
241,0.800048825402814,-0.03574637866418526
242,0.8071661450139639,-0.29074030435496967
243,-0.19520052982892538,-0.3174256805526463
244,0.1074096540009734,-0.8181640173797823
245,1.423166644472805,0.2458832848101264
246,2.032810118666045,-1.4002806907940097
247,-0.5530034665148961,-0.8470188696239265
248,-0.024797065570079657,-1.2509071379695629
249,0.19519774378254962,-1.0138707952262114
250,-0.6457830999586882,-0.43270501418573215
251,0.7762984211116571,0.7600576335804053
252,-0.836904060742256,0.838818393401634
253,-0.2913449326942522,-0.9969229500480044
254,-0.49094692003440654,0.5786858466050329
255,1.4864372824563516,-1.6049980414978735
256,-1.1007056979306968,0.29473356545961577
257,0.8427451057829265,1.2836527396923998
258,-0.10203804748396653,-1.5490757647165239
259,-0.04798033346145594,0.7692714464932754
260,-1.4907697704218212,0.25868510331907185
261,-0.39420909141479143,-0.3337041848602116
262,0.1038315001082175,0.33112115847353074
263,0.4666325665467997,0.979005314422995
264,-1.5140011261227362,1.0204322690710057
265,0.11244812770463566,-0.27402826738021413
266,0.8284313913103215,-0.15864018499215302
267,-0.48369948665756635,-0.3041307678144498
268,0.2664930338914009,-1.7500546630335456
269,1.697972094051854,-0.0026644540465029787
270,-0.4822320307321424,-1.0052959651902171
271,0.11567716166277137,-1.4020894560564963
272,-0.1364322020187722,1.0696897207747191
273,-0.6517338367351696,1.8535765299103457
274,-0.575320590863461,-0.17145637756534357
275,-0.6293361831631225,1.3044086470035077
276,0.4207705869787619,0.38557792652804873
277,0.17637481797689175,2.9005004816201105
278,0.7372759238413368,0.902172165124266
279,2.70781808599079,-0.5989105297539591
280,0.7826877527647302,1.6276425509760233
281,0.6217568062501478,-0.8162842175342577
282,0.9747305549966055,0.35289701168267634
283,1.7998501812282064,-0.9428500583995256
284,-0.32011589767521154,-0.3281934726792972
285,-0.4644648190240942,1.5251293413197542
286,0.7497262673029865,1.2826252380311902
287,0.9081425543238676,-0.7612182564645616
288,0.9390364081145282,1.9285411154829273
289,-0.19537010737920152,1.5712516163755008
290,1.3039227922618488,-1.325064891622531
291,-0.2863721555770956,-0.6214203121687
292,0.6114035295998727,-1.0079976172488234
293,1.2531244227336038,0.9042049511012872
294,-1.1798043129176303,-0.026206629470080595
295,0.6666752651709608,-0.8022450061104792
296,1.1017614157762767,1.26268051404171
297,1.0168412850529864,-0.8789682879846321
298,0.14394412999024497,0.2241360691813296
299,0.8712579864678265,0.011051425030334072
300,-0.2782819671945038,0.5822470429903462
301,-0.1582279132052551,1.8606953287155763
302,0.953480827434653,1.0217873716609558
303,0.18937800400289417,1.989323265342273
304,1.4431502085815235,0.8385779733283292
305,0.4628483217061257,1.71666898524105
306,0.17516528251899044,1.282274193638976
307,-0.5028297175930685,-0.5024527564102107
308,-0.7966304889385101,2.697791413614725
309,0.3571661789341647,-1.3651027174545203
310,0.18658614711326052,1.859932435119199
311,-1.479517614899537,-1.4943113070098641
312,-1.64873105140358,0.24833798404684745
313,0.251509720311959,-0.063649079548524
314,-0.5459531176142833,0.9912780727193419
315,-0.21553977828598064,-0.38058279658731553
316,-1.381304403011442,0.7043501171732311
317,0.44548436071815606,-0.09690567482896786
318,2.120423488041755,2.102270298001246
319,0.639613463853267,0.41460948566602185
320,1.7127007892044888,-1.129606097527214
321,-1.0405590416003971,1.915973718584212
322,0.00554267818212581,-0.17908685067388244
323,0.4383769664239427,-0.5274102613545344
324,0.9072332523930534,-2.128036828037707
325,-0.27923535657567566,0.35095538958048383
326,-0.1402891410550688,0.8246781178067248
327,0.17446583370085444,-0.1234449819694263
328,-0.5483043887452196,0.19142195452748426
329,0.5871726990441528,1.5677613760741074
330,-0.9655972831689235,-0.36146710004263816
331,0.2607450501493308,0.7117483544680427
332,-0.12192140031352539,-0.27055046730537435
333,0.5414796422008161,-0.3161500035970827
334,-1.569366071323286,-0.6174359805846581
335,0.32529372758276043,0.15121524141298895
336,0.5715140690002092,0.9947821099710272
337,-1.0988327533178477,-0.2985829137785857
338,-0.14078366935508307,0.6481436499760714
339,0.14594526804561664,-0.2666290583151877
340,-1.2041821369615417,-0.8960943778689838
341,-0.7820551516672225,-0.6455731756660017
342,-0.8656444598183003,0.2766432200220401
343,0.3896134616217753,-0.3998179676192818
344,-0.1950854064281955,-0.7479733603333942
345,0.2513763584455533,-0.21870112601252653
346,1.062708469460063,-0.6208881229785077
347,-0.4757663582759811,0.1446974991772145
348,1.1920917782908689,0.7139742198532555
349,-0.20245204258349858,0.00014802763059096335
350,-0.6115962453501972,0.01170297653835542
351,-0.8275396189484491,-0.2602923732005388
352,0.2628021646984132,-0.633046861734154
353,0.40307453904384655,-0.7035707581579805
354,0.40905553650067006,0.009999378139718962
355,0.7457453925816764,-0.620559593447585
356,0.003684634865805003,-1.1284251455816718
357,1.334417043392453,-0.1942657381751787
358,-1.1019340946514251,1.1937434420804298
359,1.059475096512001,-0.13210118164375942
360,-0.7469670172498631,2.327901765567999
361,-0.09019366301629786,-0.45757685443891283
362,-0.14768408285812779,-1.3718088015339194
363,-0.033933047536271854,0.33538913629982664
364,1.2393949493749568,2.003095492238433
365,0.26408576561639113,0.2961564402641611
366,-1.5279978080310588,0.07842906192152581
367,2.5762362844619155,0.41474815984119395
368,-1.0244389269672498,-0.27878413262267776
369,-0.6509494156902458,0.35369660591411106
370,-0.6889378834044091,0.3602150061098143
371,-0.35838264235266754,-1.034007780674872
372,-0.685922621324309,-0.8947280391215233
373,-0.8392527162262942,-3.102052594610802
374,-0.06895219468337019,-0.14391039743303816
375,0.6997856346865471,0.9494507271899552
376,-1.2422147865599638,1.943625341732319
377,0.7042535193346903,1.59091932306729
378,0.5366873927390574,-0.8385164647743302
379,1.3397766730360743,0.8802500972118825
380,-0.09965074762931347,-0.2128356935558032
381,-0.8734884406743968,-1.1336662857039803
382,0.31643261922069565,-0.6115697361476147
383,0.7379570152021608,0.37834585094815093
384,-0.40358092197284623,1.0250660407408971
385,1.2414183522104847,-0.6945305746061131
386,0.4813440156606862,-0.06735375870925175
387,-0.734614211293893,0.06631173295907665
388,-1.499346885493613,-0.12727555814322136
389,1.0007975494206836,0.19269062447459587
390,0.5482253194332942,1.00663291235818
391,-0.7397710145708235,-1.2919980232812858
392,-1.347909663465445,0.37905130170780676
393,-0.9944185181887408,1.348675632795572
394,0.16243126964572707,-1.2099339943121352
395,0.6610567766132943,1.3646466137403876
396,1.7620823552660798,-1.5959428523142127
397,-0.15028638345111694,-0.5478768049360396
398,1.3365470584401202,-0.5378832639207808
399,0.26678262017382104,1.4997252456500143
400,0.1710420039186044,-0.05205895236650199
401,0.6512220152848259,2.593204770100596
402,-0.5413713247350737,0.025330121108646547
403,-0.33366998665979924,-0.30617745413416586
404,1.811182135597118,0.7190994843049999
405,1.107025232267331,0.6014158862930707
406,0.14767490580025677,1.307714458671088
407,-1.2929305008633099,-0.5916105750972748
408,1.5266557690077172,0.31173822760687764
409,-0.5787281586957052,1.0687947755893819
410,-0.7097274312968935,0.277553981353866
411,-1.5427479372539479,-0.6790420088871599
412,0.9250059391920892,0.9883596498437963
413,0.8405661197258312,-0.23133855446347643
414,-1.0749846997143433,1.257602713187981
415,0.08025886205104038,0.981947362170018
416,0.05670183786482444,1.7181738435787701
417,-0.923066913957985,1.0046175315799653
418,1.4632033621114167,1.1496875621603078
419,0.6006862731731263,-0.4036989476963997
420,0.2567450412447088,0.4433930769025105
421,0.21403005360282842,-1.1639407563742838
422,0.5475635435024705,0.12353468599524434
423,0.7060734164983972,1.014498451783888
424,-0.06603109256219764,-1.399877823701477
425,0.4209344656308762,0.6381145912261019
426,0.4182142909627391,0.7446028956434316
427,2.4421812722641763,-0.5804834361812422
428,1.4796269425727062,0.6921680481837426
429,0.5600529577530335,0.1329993001926115
430,-0.27968913771162945,0.6223712198670776
431,-1.440370306953928,0.20430529229063726
432,0.6427910222070882,-0.31129662925949697
433,0.09701559923913601,-0.32810053386155824
434,0.022758440032041832,0.4375552261971627
435,1.4366268833206914,-2.092813108780805
436,1.2961117873206356,0.6867544544375696
437,-1.100180532670715,-0.36654758465493065
438,-0.8075312827866018,-0.28559117100697295
439,-1.7367311368132,0.5081933828256828
440,-0.1468584043252379,0.3804274332543399
441,-1.791030423011119,0.8112904557314498
442,0.97115201448793,0.6501434339504971
443,-1.3203706889059257,0.62474470063162
444,-0.8925688040210482,-1.267166140249171
445,0.8803068844399901,-0.3260349509952267
446,0.43829615272938616,0.11399818925509986
447,0.44793249951703495,1.0279832148830368
448,-0.3252703988162479,-0.4553221871000569
449,1.096853962438902,0.3580084846189454
450,-0.16153653829622178,-0.36706254603588706
451,-1.2980191844803617,0.7693138050755852
452,-1.6063434760799187,-0.36047336340267666
453,-0.20362638565929952,0.3189941804054191
454,1.0197939494118047,0.5378942324761593
455,0.06351772759014679,-0.5882193470816646
456,0.3484476062767903,0.717801472917819
457,-0.8503714790936431,-0.8865439749837027
458,0.24878428416684914,1.502098715646216
459,-0.7972853113853013,-0.7041476150033418
460,-0.9864686769288753,-0.842152761942669
461,0.7606986421943048,-0.6782059008689576
462,-0.4723946954501367,-1.706139870780125
463,-0.9186930244981335,3.418838663523509
464,0.4972375210234287,0.9355969047086719
465,-0.00746501550421097,-0.33672063142457764
466,0.30860894132129885,1.9847149428996285
467,0.3378834290018171,0.5219235417352016
468,-0.4728529325208283,0.33615038822756793
469,0.7195798880254314,-0.025605482002490187
470,-1.0826710466392147,0.6300781989487484
471,0.5072907844249186,1.2849640570454766
472,0.11431912398952515,0.0914929624317716
473,1.5273396300331077,0.09775803200992118
474,0.08864569093966833,-0.7257332613528602
475,0.926707209614551,-0.641437708786005
476,0.48844850418406793,-1.292912042783607
477,1.4006370892723392,0.10700598552588673
478,0.8490909366305559,0.618336442027761
479,-0.3665277961866927,0.50115661601664
480,-1.2497240105893461,0.21005395025327467
481,-2.086906464503458,1.082284046464267
482,-0.0058175128095028505,2.4639218724913867
483,-0.04209754045431302,1.183594121280995
484,-0.9817172135817889,-1.177924719537129
485,0.38895981899280474,-1.054368138371633
486,0.239916208074755,1.6885284691487426
487,-0.14754992189685223,0.4026534955720006
488,-1.5480326465352925,1.4872666875174354
489,0.04829261213729305,1.373215567219824
490,0.5862393871673051,1.4710082030243776
491,0.21131607600013236,0.4667032594037529
492,0.5420396597345308,2.34350848596502
493,-1.2075208731401192,1.8938761298971436
494,0.024252298367930636,-0.6780025595976085
495,0.8444134593197126,-0.33175305064293104
496,-0.7389010335275626,-1.1664144458698895
497,-0.7788107110191502,0.1827872573234955
498,2.060102373485082,-0.19939602835244938
499,0.3189572925421367,-0.6052064370090485
500,0.49194752705018185,0.6945231154131937
501,-0.7930970383407052,-0.0820034245338703
502,-1.0284075978226326,-0.22960787836093452
503,1.157411377930411,-1.8073196174893194
504,-0.6975731920263636,1.2711098557824958
505,0.5175293989409984,-0.03165971439006493
506,-1.0817318697480378,1.897972594237532
507,0.9656255066287796,0.11871792702666167
508,0.6899947319607643,2.7820471069150257
509,1.7053759320110937,-0.5932674718982042
510,-0.10834981856925816,0.00824226911819051
511,0.0021043613142892326,0.44866641599671175
512,-0.08018094583573068,1.2236332420614278
513,0.3250532141873592,-0.5414046551180541
514,-1.3168900129337975,1.584673726703752
515,1.3927851638706088,-0.8192594573648377
516,0.5011772574513419,1.3777925808585323
517,0.9270012104163589,0.8955166378660534
518,1.1145942312026886,0.9511794468641105
519,0.6136526147379463,1.1390429366064432
520,0.10266270457767787,-0.043005504861365146
521,-0.5209020043858753,-1.305298017182251
522,1.0841885603754404,-0.7024159598776871
523,0.2983441599242987,-0.8254231983065747
524,-1.5282598919610875,0.19853120132809365
525,1.0034305466050726,-0.7319668924395721
526,1.0623656555400107,0.7576461834312753
527,-0.8525136340201371,-1.4758778771758445
528,1.5604125367278474,-1.1907390222796566
529,2.5880064136250254,-1.84717122442007
530,0.24074036602188692,-2.1623397203008565
531,-0.4997948959764149,0.16466919452915665
532,0.1907435708355413,-1.365279799321956
533,1.452006715522486,0.6965050534740971
534,0.38682001267846194,-0.4499344306508605
535,-0.11004528020634796,-0.7339207387383411
536,1.4353347821198963,-1.0737204375867841
537,2.330886893117785,1.7021504869437223
538,0.39125321310063343,1.736405626726971
539,-0.25972844570646525,-1.0175068476786533
540,0.9242884928536897,0.7617763796611929
541,-0.659223685699549,0.7808249346762719
542,-1.6039826728772943,0.9379157403173413
543,-0.2695969912191805,0.5611909625012638
544,0.76682164543434,0.5475778467891027
545,0.25503478417752734,0.0798845877256629
546,-1.1956100663278917,2.3876532911498645
547,0.7262789360455536,-0.6361087838276337
548,1.8150037461573536,0.4545488241232589
549,0.19774609713387448,0.030268455288016444
550,-0.865532817556396,0.14965738178308985
551,-1.2746458678121784,1.7056605955816508
552,0.28583179895789446,1.1250422523009092
553,1.1328310704482034,0.1650834544560172
554,0.858795948205831,-1.1782895110490208
555,1.4451338479997342,-0.11534966795798532
556,1.036578961012264,0.04821932503746901
557,1.0534315746302942,0.25356500852926134
558,-0.24837886865791814,-1.515332635991181
559,0.7322608551311547,0.09312195997537488
560,0.024741550341773985,0.33753238574066446
561,1.7444194043595718,-0.2758543194886234
562,0.03538816785441473,-0.6617935677181958
563,0.2919234281830335,0.10065409638367054
564,-0.21060795165035823,0.88822917879077
565,-1.527577351308584,-0.8077031599833329
566,0.6480110262015383,0.9615446497690894
567,0.3072713135056472,-1.062822726615898
568,1.4778437528356583,0.6423255535142086
569,0.5343499858838453,1.7734138050124555
570,-0.8891933190000836,0.6652224039128704
571,-1.7479467197675804,-1.279773054155774
572,0.3126095735597383,-0.6248993223673317
573,1.1427222598123419,0.2922147633747979
574,-2.2227493199382087,0.6203663748489257
575,-0.48669582876324957,0.011746581358492436
576,0.7343053579261611,0.7712041384396372
577,0.3088407455550047,0.5052454717465953
578,2.0859798408567816,0.9433679851227151
579,0.46205013097536607,0.1349812531785488
580,0.9367322697955758,-0.7411331385064833
581,-0.12384476325755478,0.7664856834378014
582,0.9835509271637324,-1.0036354619413477
583,0.9475611871861105,0.03004681095472489
584,-0.2495047855112713,0.5883434058684519
585,0.7258641422640444,1.7982838333016702
586,-0.566872513523086,0.05155583086014415
587,1.67604767229074,-0.24464878575734086
588,0.22096297598504816,-0.131302608829426
589,-0.43558331393706917,1.7432568081005138
590,0.4763054624563003,-0.5683684354423698
591,-0.3936438494048875,0.013725305415907774
592,0.59168057018869,1.630439264421815
593,2.2225457223947345,-0.7426539379778287
594,-0.7423455065413195,0.08420471908899678
595,0.5465433859795736,-0.2365631271481138
596,-0.9421914218191203,-0.07177341949429916
597,-1.0205785590803123,-0.9961325609709835
598,-1.323203981588296,0.28710062386113894
599,0.9477742210446237,-0.9880715385831795
600,0.589073568679267,1.097145858514088
601,-0.4384224584695847,-0.5687972380923575
602,-1.6010161304086519,-0.3954447781309939
603,-0.7460272984046082,0.2575488768649526
604,1.4645633839953254,2.012255717424813
605,-0.32040669443432596,2.077817389295217
606,1.876586244693608,-1.2156126756669507
607,0.005795961683078055,0.5122558401513793
608,-0.7407342468904273,0.10404044932340985
609,0.496608495718838,-0.8147094105194022
610,-0.4662045217754285,-0.21799158104126762
611,-0.49511714713180244,-0.2113682554064605
612,0.814112987924064,0.6760526066151428
613,-1.389794609491752,-0.29384910281948773
614,0.11119141648976755,0.29291586621319154
615,-0.7654583640389627,-0.17206597246632974
616,-0.8570506700244621,0.472793651785712
617,-0.5445729927139749,1.326473652579018
618,-1.2576578135685108,1.6211445573716656
619,1.7725991506854408,-0.4588170898340551
620,0.5748840897288601,-0.2536567649851915
621,-0.26503731353085946,1.3613330461469355
622,0.24658533714035516,0.33167286154467246
623,-0.11822964186236942,0.34503474924998645
624,1.0725046540997227,-0.6467759735460146
625,-1.1408610098227998,0.4048778936122592
626,-1.545472203802684,0.9949900008138379
627,-1.1994013807371724,1.0887418120080086
628,-0.3476165696423761,0.9827341059382817
629,1.6082753804647028,1.740350845004346
630,-1.36774304064452,-1.0034758012863392
631,0.6513114196105086,-0.09243270497631315
632,-0.04617305479690045,-0.06656069621739544
633,0.08389629433966982,1.0051992953304179
634,0.10594525523326445,1.4190619823335295
635,1.1913548836875247,-0.2723030268180634
636,2.084949354814367,-0.743483189038777
637,3.0750609580909907,1.6890126576656754
638,1.0205704947255252,0.9383989753807599
639,-0.8039090225736378,-1.1071904849479253
640,1.639006420540671,0.27522921793879246
641,1.4359421636352139,0.9494584950438809
642,0.014903306735107938,-1.7824845328660317
643,-0.06837115647398168,-1.4386811678828901
644,0.7166977613211386,1.0246625477495122
645,-0.5659977518852793,-1.7251601186648942
646,0.47507590340078015,0.28632473157756677
647,-0.3430204984485953,0.7880671125318972
648,-0.31080324763529554,-1.5883569904946182
649,-0.04631959637617325,-0.1986053463370884
650,1.7816699562192062,-1.2177298619146786
651,-2.0926864091550543,0.5005794399125956
652,-0.7826112729756632,2.3213760036717996
653,1.052921092864834,-1.208325987684443
654,-0.2838550998851982,0.22656362185373022
655,1.3871004353633833,1.6012475137350926
656,-1.4489218329395745,0.7691145602471858
657,0.21677522501667895,2.7849288722981753
658,1.1997656705269344,-0.11030116204883342
659,1.4024703243556627,-1.1815478997189133
660,-1.1707021761623013,-0.05030577198827746
661,0.8217435285131277,-0.0568202158488309
662,-1.3145762230590394,0.5093713033150936
663,-0.05407824355241045,-0.02882443180011593
664,0.22220923036800688,2.134642054415017
665,0.573697601527304,-0.7510626161020272
666,1.6619786007556363,0.7449090373527927
667,-0.36863875973202426,-0.6773050577659651
668,1.472485214953353,-1.2594877757662732
669,2.424134647195613,0.9731730242178872
670,-0.5498906291630985,-0.35959490550910944
671,-0.05845263482340218,0.5150223841798564
672,-0.05496709898761279,1.583507508831416
673,-0.3895309648198646,-1.2402379826985184
674,0.11012076366598772,1.1321772845432
675,-1.6375326610414283,0.11278685829876836
676,-1.2645473338046367,-0.8939873748324125
677,0.7591641378953823,-0.48023617339430025
678,3.144032876111169,-0.18349549148290192
